,id,price,d_from_seattle
6549,3668000670,200000.0,24.458222643838347
6550,1274500420,234000.0,19.827166414129202
6551,8151600470,121800.0,7.04749322395797
6552,56000095,805000.0,3.9892731458362674
6553,3432500980,410000.0,9.511712146116649
6554,7940700050,475000.0,9.572088218619008
6555,1025039292,1340000.0,5.87643002444349
6556,3438503140,269000.0,4.798046435817771
6557,7558750190,573000.0,11.702771395253851
6558,3395040440,330000.0,4.707904449796929
6559,4338800190,252750.0,8.75006046828833
6560,8682290670,745000.0,16.205255445456366
6561,5113260430,280000.0,20.02614100878768
6562,387000190,535000.0,7.532949615250438
6563,6844703135,580000.0,6.431783417235977
6564,8899000190,301000.0,11.867871354916561
6565,3275760190,600000.0,10.41753925289651
6566,3438500924,538900.0,4.173111951471488
6567,5104530430,366000.0,23.386588257042803
6568,5468770250,303000.0,19.809009487691597
6569,4318200440,432000.0,5.316897939479722
6570,1721800190,300000.0,6.734544295595508
6571,1250202285,908800.0,2.3612154010817616
6572,2767602945,500000.0,5.232333972970363
6573,321049090,254000.0,18.33585714410453
6574,4443801495,470000.0,6.045135715837643
6575,3275750290,480000.0,10.535099088414528
6576,2273600460,536000.0,8.858733856686417
6577,8562720420,1350000.0,13.140836888325579
6578,1330900250,550000.0,14.444560580030085
6579,1099600250,260000.0,21.010376510928083
6580,1445200190,284900.0,11.172196295884978
6581,1929300052,740000.0,2.8144738675998062
6582,7626200280,425000.0,4.976328464268686
6583,7211402115,230000.0,6.6825562702716095
6584,324000280,675000.0,3.4485997868250156
6585,8091410080,267500.0,19.226126030282803
6586,6616000010,814000.0,4.769046794262824
6587,1125069102,1250000.0,16.01876477258288
6588,6413600151,460000.0,7.6447154565861855
6589,2607720420,445000.0,26.13803125229885
6590,1854900470,715000.0,15.098903497996373
6591,8901000911,425000.0,7.142847263089968
6592,3709600190,370000.0,13.863762149491103
6593,537000255,302000.0,19.378243506587825
6594,4036800170,453000.0,9.447538234719964
6595,5127100190,290000.0,12.575243144510528
6596,1762600190,1040000.0,7.4929785351278575
6597,7796100080,925000.0,8.459389908579604
6598,9465910190,600000.0,12.17523195798217
6599,9284801845,354000.0,4.212407421046631
6600,3210200373,204950.0,20.045997711502554
6601,1854900430,675000.0,15.100640225525712
6602,2944000050,995000.0,12.356474401368303
6603,7971300020,800000.0,7.418256037996866
6604,1542800010,472500.0,12.459043554736901
6605,1433500050,549950.0,8.785895039317824
6606,9482700080,575575.0,5.4047175225268145
6607,3303870050,545000.0,19.868840789981213
6608,2071700010,340000.0,9.5615779656263
6609,421000430,225000.0,10.988087395129439
6610,2787460430,299950.0,15.672429160317696
6611,2436200185,829900.0,4.44289608313813
6612,9542830440,340000.0,22.210834527749114
6613,23500190,515000.0,11.716874064819809
6614,3905030190,601000.0,15.887099958319139
6615,8079050010,470000.0,10.761153102682199
6616,3172600095,371500.0,6.1506443657481755
6617,126059242,550000.0,15.023572287996103
6618,2944510080,242550.0,21.547076903809504
6619,7019000050,367500.0,10.76555553524535
6620,7212680460,359000.0,23.770898232479237
6621,5706600170,204900.0,23.724215048742238
6622,3322049005,850000.0,17.518996346154534
6623,7338000950,187000.0,19.548755250256104
6624,3323059027,326000.0,13.75471274237745
6625,3323059027,340000.0,13.75471274237745
6626,5502700005,330000.0,16.020867038464303
6627,7205930050,782000.0,11.145469582410279
6628,1853200190,612000.0,8.711810033262156
6629,2697400020,400000.0,10.84522428250502
6630,226039316,941500.0,12.028189308935474
6631,3126049439,313000.0,6.269362253707265
6632,3491300052,735000.0,5.810551811523034
6633,6662410020,471000.0,13.677169513579868
6634,6139100086,350000.0,10.654140509083978
6635,5710610670,530000.0,13.958755931215206
6636,7503000020,415000.0,10.40341165346236
6637,1795920440,639500.0,13.50096568332884
6638,3570000130,580379.0,13.02401701668821
6639,7853340430,378000.0,22.124151144015123
6640,2473380010,265000.0,12.916046181869168
6641,3306300630,212000.0,21.510023503696537
6642,3222049120,400000.0,17.734191131359882
6643,2425059173,750000.0,10.25992449637501
6644,1196000007,384900.0,18.335421735866788
6645,8651402910,176000.0,20.364798762499287
6646,3558000130,350000.0,21.36158550182147
6647,3830210020,168000.0,17.5645447025611
6648,7950302210,358000.0,3.627113661811518
6649,1774200190,580000.0,15.475105241881792
6650,3715500170,442500.0,11.036417905437357
6651,2436700655,515000.0,4.7291424559143875
6652,5072100095,554000.0,11.311748987430995
6653,305000170,659000.0,14.041186151115477
6654,2570300130,414999.0,9.778172516102096
6655,776600130,275000.0,26.772398119197465
6656,5379802181,193000.0,10.577454760262304
6657,9558020380,525000.0,14.57318911619848
6658,3396830020,424000.0,13.052197363774425
6659,7519001825,455000.0,5.6892873110108875
6660,2324039069,463000.0,4.444046142228368
6661,1245500950,1100000.0,8.021778539859708
6662,5100404030,523000.0,6.288161631891337
6663,9542000050,615000.0,7.306689189338005
6664,5608000630,1520000.0,11.537217702440472
6665,475001235,870000.0,4.343469109493437
6666,2725069150,710000.0,14.450287512529
6667,9202000080,215000.0,22.123783372128067
6668,225039049,590000.0,6.151274396003248
6669,2212500430,323000.0,19.86666428756827
6670,2473100010,279000.0,13.627696798567493
6671,2795000080,535100.0,11.699779394599911
6672,9541800010,830000.0,7.3758041589966545
6673,2619920010,815000.0,9.670820662204353
6674,4046400010,535900.0,10.134646603426349
6675,7642200095,230000.0,7.633445610445457
6676,8899000430,325500.0,11.798483687347234
6677,8944750480,359000.0,11.05458545362824
6678,7852020660,505000.0,22.31939643814042
6679,7789000080,253905.0,10.133315747099449
6680,6413100122,369950.0,7.365562004511295
6681,8856960280,350000.0,20.632191946775848
6682,1868901190,650000.0,4.8557798299978145
6683,3123039136,295000.0,13.215348814388989
6684,3585300415,620000.0,11.09887858889819
6685,2624089007,2000000.0,27.35387976255567
6686,4338800170,246000.0,8.747209130982565
6687,4046501300,430000.0,20.281220873499823
6688,3331001995,509990.0,4.445429568359059
6689,802000130,490000.0,9.431420509693279
6690,2011400779,385000.0,14.211631468983486
6691,8651610660,769000.0,12.706548739417473
6692,1788900380,185000.0,19.223695071797195
6693,2121000250,303500.0,9.891656108651745
6694,2110900050,468000.0,11.665656111355721
6695,5469503280,449950.0,18.16069092314524
6696,6300000364,235000.0,6.937854527528071
6697,2616800050,520000.0,16.481535717595143
6698,1446400648,203000.0,8.615046402305053
6699,4038700380,657000.0,10.16493147588867
6700,9109000050,275000.0,6.25318258347088
6701,9465910380,540000.0,12.038338841885437
6702,1137400460,455000.0,11.196655534550647
6703,2545700020,458500.0,6.251133300533562
6704,3260570290,549900.0,11.247883697068206
6705,5652600185,750000.0,6.440537035109035
6706,7347600507,235000.0,9.211163381970893
6707,1545802850,286000.0,21.591215178160276
6708,3126059027,2650000.0,7.893718904940082
6709,8087800430,602000.0,9.85591455080619
6710,9547200460,640000.0,4.985433436456646
6711,3826501060,267000.0,17.339280635793745
6712,5406500430,712000.0,13.755159718397074
6713,5417600130,244500.0,25.0329156960864
6714,5417600130,301000.0,25.0329156960864
6715,2138700345,990000.0,2.6318187070130405
6716,5611500170,739999.0,14.341600222642727
6717,5700002125,480000.0,2.925017647184
6718,1473200170,305000.0,8.740433730523701
6719,2922702965,703300.0,5.676351920390493
6720,7895500290,265000.0,18.983825774155907
6721,7338200170,600000.0,30.16912036095665
6722,6929603769,253000.0,15.255397190532502
6723,9429000170,617950.0,9.204012270651827
6724,2114700190,385000.0,5.030114244038461
6725,323049148,319000.0,6.785329649706138
6726,4038700290,696000.0,10.06739354183967
6727,9284802045,345000.0,4.154904504978762
6728,3188100007,380000.0,5.9297777260379165
6729,1200019,647500.0,11.212840485085236
6730,2616800480,725000.0,16.472692577522167
6731,2310000380,269950.0,21.989068751565068
6732,4054560170,875000.0,16.290811887656776
6733,7972601900,299950.0,5.477227758148037
6734,3391500050,1880000.0,6.593074666849518
6735,8132700190,430000.0,6.344148259102919
6736,3904990430,495000.0,15.603022310474485
6737,5469700052,275000.0,16.65822522782392
6738,4006000509,333000.0,5.925845003292349
6739,9269750460,247000.0,22.268655777924394
6740,2721059173,204555.0,24.456087670177123
6741,3981200660,432000.0,20.573892671703955
6742,4012800050,175000.0,20.12651115394729
6743,3275750050,556300.0,10.49740338561134
6744,8572900275,286000.0,26.54987521288519
6745,993000950,320000.0,6.021355662180758
6746,426069099,815000.0,17.79976208660701
6747,3276180020,385000.0,9.411846047205252
6748,5700001640,1040000.0,2.606288513602798
6749,9264940130,350000.0,20.40390631107288
6750,7300400670,277000.0,20.343359704484158
6751,4112100101,415000.0,4.811957129322317
6752,6163901381,295000.0,10.29371196142137
6753,7603100020,969000.0,4.580102758148488
6754,4302200415,339888.0,5.681921789652167
6755,3876760430,269950.0,18.304803665120968
6756,3754501235,1190000.0,8.521671712646317
6757,8691330500,780000.0,16.33730306009698
6758,8651401680,198000.0,20.351311402771564
6759,8011100050,350000.0,10.718026952787454
6760,3768000280,350000.0,9.889057682834764
6761,1321710460,319000.0,21.59463974075171
6762,8731981680,311000.0,20.13221105951874
6763,7714000250,394000.0,22.4986976693211
6764,1336800010,1340000.0,1.798278299236081
6765,5442300807,2700000.0,3.9163110809018544
6766,6190701112,396000.0,10.333106113391478
6767,2680700280,809000.0,7.663398697513664
6768,1025059181,480000.0,9.134236235447489
6769,3856900005,535000.0,4.572558558512567
6770,4302700425,425000.0,5.4319757146603385
6771,6824100005,408000.0,6.65728625044307
6772,3625600190,1260000.0,7.171156936905024
6773,7588700177,310000.0,6.08265213066902
6774,3303950080,292000.0,20.673959949703523
6775,985000950,217000.0,7.917885145813523
6776,8011100005,398500.0,10.632990260083826
6777,5316100980,2250000.0,2.7360654702515124
6778,6819100345,700000.0,3.017277759157133
6779,3276930420,585000.0,15.965920728983145
6780,6648900005,399950.0,11.687071236093677
6781,6083000050,235000.0,8.360295871283116
6782,1180008315,212000.0,9.370628899947484
6783,8651510380,310000.0,13.003366267955798
6784,8651510380,539000.0,13.003366267955798
6785,9826701794,390000.0,1.3666339681086277
6786,2790400380,560000.0,11.355904288681677
6787,6979940050,800000.0,12.973894876939385
6788,1727001300,1900000.0,8.130924586326179
6789,686100380,472000.0,10.316296357822246
6790,4037400280,502550.0,9.676116918634625
6791,8691400010,830000.0,16.649336580861185
6792,1450300050,224950.0,22.75772702484616
6793,4024101440,375000.0,10.710455926687313
6794,624100010,645000.0,14.825184759609451
6795,9523102580,599000.0,4.8116678190585604
6796,7429000130,515000.0,15.338247723442091
6797,7335400345,135000.0,21.519300668346066
6798,7215721330,485000.0,14.776278342095708
6799,3117100130,890000.0,7.977975010470781
6800,2868900020,215000.0,21.519822114374698
6801,5703500130,299500.0,28.046204488725223
6802,3025059136,800000.0,5.699905551978174
6803,6679000130,275000.0,20.999410934773
6804,4222500020,256400.0,18.223619778727983
6805,3997500130,310000.0,9.623257156730412
6806,9834201205,385000.0,3.2760109175016527
6807,806000020,203000.0,12.487032018243607
6808,507100005,285000.0,11.836764937378314
6809,8635760480,473975.0,14.538332937618724
6810,1328330190,320000.0,14.665766299127561
6811,2919702040,599000.0,5.850402133676253
6812,3095000095,580000.0,4.047809886676758
6813,304100010,269500.0,18.783038455379383
6814,617000089,274000.0,13.124366278999842
6815,3582750280,347000.0,10.727626405774727
6816,3438500430,270000.0,3.9846397087819243
6817,8964800225,1430000.0,5.786548712223485
6818,2013801350,220000.0,15.366243279590826
6819,1320069163,243000.0,31.547964148796897
6820,7549800168,457500.0,3.678765921935098
6821,3226049466,340000.0,6.1102216324299645
6822,9822700285,657500.0,4.1864390581729625
6823,538000250,332500.0,22.61705558635509
6824,5702450250,340000.0,27.12423244164324
6825,8835900086,350000.0,5.105675845051843
6826,3333002302,428000.0,4.726044457500802
6827,7787120500,515055.0,27.195823800303042
6828,8563010420,450000.0,10.914132456781894
6829,3361400190,190000.0,7.193324205347796
6830,1024039001,1000000.0,3.765665678087788
6831,6806100420,299000.0,13.049878268480938
6832,3204300225,508000.0,2.214848011643312
6833,8857640420,294000.0,20.462021735988145
6834,4443800130,320000.0,6.2743631889542
6835,3449800290,641000.0,9.688021289982395
6836,2426059071,675000.0,13.326340902291074
6837,2618300190,255000.0,15.23818511307469
6838,6181400920,286651.0,21.037860887279752
6839,424069150,607500.0,12.923605864466747
6840,856000255,765000.0,7.865706983490701
6841,1841500050,334950.0,19.178457052765392
6842,3226059071,426000.0,9.072169850915527
6843,524059093,775000.0,6.387707975067053
6844,1568100225,343000.0,9.05840801244498
6845,4027700726,470101.0,11.982440483928134
6846,5198600005,195000.0,20.97585996597097
6847,7677300010,772500.0,6.001342392759184
6848,7979900006,450000.0,9.98032987918931
6849,1102000527,1440000.0,5.393086358568538
6850,1115800440,525000.0,9.598499265709076
6851,9407110680,280000.0,28.49018038182454
6852,6084601060,270000.0,19.55432821776309
6853,993001330,406100.0,5.911478454571652
6854,2475200290,332544.0,11.395947522757393
6855,5381000048,110000.0,10.848746839935878
6856,5605000595,685000.0,3.08422103499704
6857,1124000050,461000.0,7.941090537960777
6858,3558900430,615000.0,9.47184257542128
6859,2708100130,550000.0,5.381207896891369
6860,1236300290,1060000.0,8.603852824807554
6861,525069099,685000.0,13.641134612554906
6862,3262300235,1560000.0,4.712610872430377
6863,5104510130,312000.0,22.731620404340028
6864,7197350050,507500.0,9.884571587414941
6865,2822049148,217000.0,16.416548311461472
6866,7558300170,439000.0,9.951969968747731
6867,7852190050,620000.0,21.669586943111963
6868,1277000020,915000.0,8.882272503165279
6869,567000660,425000.0,1.858728136559804
6870,9214400396,435000.0,5.354542801543393
6871,9406520290,305000.0,21.81418388801563
6872,2112700895,276000.0,5.042096706527011
6873,2474400250,327500.0,15.343114885492225
6874,3889100029,810000.0,8.423069771581913
6875,11501310,715000.0,12.482774534562889
6876,5672000020,272000.0,13.963985413545245
6877,6668900005,266000.0,9.928309940537915
6878,2346800005,543000.0,6.757243976585274
6879,2872900050,400000.0,13.85005589775512
6880,4040600190,509500.0,9.124326327384544
6881,7129301578,495000.0,7.407244834740321
6882,3955900500,424950.0,10.915259043945142
6883,7788400170,230000.0,10.057379970527036
6884,3831000010,235000.0,15.960120671379574
6885,3885803895,763000.0,8.08857847566652
6886,3810000480,350000.0,8.874211550760453
6887,6169901197,900000.0,2.550152803539681
6888,6882520050,250000.0,5.869648462967025
6889,2608300103,225000.0,5.475108579405362
6890,3530400080,255000.0,15.609527394623147
6891,1099760470,161700.0,20.8361656980658
6892,4327600010,336000.0,8.301833203015782
6893,6150200005,410500.0,8.351850805787373
6894,4019300480,502700.0,10.847773379533752
6895,6855100010,505000.0,9.999243871533674
6896,5249801440,250000.0,4.2316285531189095
6897,5249801440,570000.0,4.2316285531189095
6898,7524350080,349900.0,15.903101349035602
6899,1137800460,465000.0,22.749303894783807
6900,587550280,625000.0,19.606861561353263
6901,871001365,655000.0,4.68901603826726
6902,1430800279,469000.0,9.198946888475062
6903,1226039130,355000.0,10.876405429371054
6904,7254000050,596000.0,7.9113773442680895
6905,3530200020,790000.0,15.824213793951408
6906,2386000020,885000.0,16.357670937966365
6907,6738700225,1030000.0,2.4364775046749294
6908,6821600005,710000.0,4.2222813982146725
6909,3579000010,428040.0,10.329104484328202
6910,9359100101,1370000.0,4.365197695172086
6911,6819100122,546000.0,2.883957258489533
6912,3908100020,540000.0,5.655201937858909
6913,6392001950,435000.0,5.73854397591033
6914,2872900280,540000.0,13.811702387731335
6915,6437400101,284000.0,4.922831676278119
6916,7227502155,208000.0,10.524955603134877
6917,1115100169,315000.0,10.41524139184869
6918,2919702705,417500.0,5.9620393590472025
6919,7302000500,345000.0,17.20656191121178
6920,6021503656,375000.0,5.9236076346168725
6921,8665200020,389800.0,11.256350430160566
6922,3288301330,475000.0,11.085882209258418
6923,2621700010,569000.0,13.8792297334245
